Epoch: [18][1600/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.2548 (0.6207)	Prec@1 87.500 (84.467)	Prec@5 100.000 (95.021)
Epoch: [18][1700/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.1983 (0.6206)	Prec@1 68.750 (84.471)	Prec@5 93.750 (95.034)
Epoch: [18][1800/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.5065 (0.6203)	Prec@1 87.500 (84.457)	Prec@5 96.875 (95.031)
Epoch: [18][1900/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.4872 (0.6215)	Prec@1 84.375 (84.405)	Prec@5 100.000 (95.042)
Epoch: [18][2000/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.5678 (0.6211)	Prec@1 84.375 (84.411)	Prec@5 96.875 (95.046)
Epoch: [18][2100/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.7945 (0.6215)	Prec@1 81.250 (84.399)	Prec@5 96.875 (95.031)
Epoch: [18][2200/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.2301 (0.6210)	Prec@1 93.750 (84.389)	Prec@5 96.875 (95.029)
Epoch: [18][2300/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.3808 (0.6216)	Prec@1 90.625 (84.356)	Prec@5 96.875 (95.023)
Epoch: [18][2400/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.4352 (0.6222)	Prec@1 87.500 (84.345)	Prec@5 93.750 (95.028)
Epoch: [19][0/2429]	Time 0.105 (0.105)	Data 0.096 (0.096)	Loss 0.4704 (0.4704)	Prec@1 93.750 (93.750)	Prec@5 96.875 (96.875)
Epoch: [19][100/2429]	Time 0.017 (0.017)	Data 0.000 (0.001)	Loss 0.2261 (0.5479)	Prec@1 90.625 (86.046)	Prec@5 100.000 (96.194)
Epoch: [19][200/2429]	Time 0.016 (0.017)	Data 0.000 (0.001)	Loss 0.5239 (0.5718)	Prec@1 90.625 (85.836)	Prec@5 96.875 (95.647)
Epoch: [19][300/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.5890 (0.5847)	Prec@1 81.250 (85.392)	Prec@5 93.750 (95.515)
Epoch: [19][400/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.3678 (0.5893)	Prec@1 90.625 (85.256)	Prec@5 100.000 (95.503)
Epoch: [19][500/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.5150 (0.5874)	Prec@1 87.500 (85.173)	Prec@5 96.875 (95.578)
Epoch: [19][600/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.5531 (0.5873)	Prec@1 90.625 (85.108)	Prec@5 96.875 (95.523)
Epoch: [19][700/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.4561 (0.5926)	Prec@1 84.375 (85.053)	Prec@5 96.875 (95.435)
Epoch: [19][800/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.6053 (0.5936)	Prec@1 75.000 (84.941)	Prec@5 96.875 (95.428)
Epoch: [19][900/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.3485 (0.5951)	Prec@1 93.750 (84.822)	Prec@5 96.875 (95.356)
Epoch: [19][1000/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.5052 (0.5937)	Prec@1 90.625 (84.896)	Prec@5 96.875 (95.348)
Epoch: [19][1100/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.4540 (0.5918)	Prec@1 84.375 (84.951)	Prec@5 96.875 (95.408)
Epoch: [19][1200/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.4123 (0.5929)	Prec@1 87.500 (84.932)	Prec@5 100.000 (95.397)
Epoch: [19][1300/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.6157 (0.5936)	Prec@1 84.375 (84.942)	Prec@5 100.000 (95.376)
Epoch: [19][1400/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.3939 (0.5979)	Prec@1 84.375 (84.830)	Prec@5 100.000 (95.327)
Epoch: [19][1500/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.3204 (0.5959)	Prec@1 87.500 (84.839)	Prec@5 100.000 (95.336)
Epoch: [19][1600/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.6498 (0.5966)	Prec@1 84.375 (84.818)	Prec@5 93.750 (95.339)
Epoch: [19][1700/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.2790 (0.5970)	Prec@1 90.625 (84.812)	Prec@5 100.000 (95.343)
Epoch: [19][1800/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.6496 (0.5957)	Prec@1 87.500 (84.838)	Prec@5 93.750 (95.341)
Epoch: [19][1900/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.3611 (0.5958)	Prec@1 84.375 (84.850)	Prec@5 100.000 (95.317)
Epoch: [19][2000/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.4079 (0.5944)	Prec@1 62.500 (84.884)	Prec@5 84.375 (95.343)
Epoch: [19][2100/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.5675 (0.5950)	Prec@1 84.375 (84.852)	Prec@5 93.750 (95.316)
Epoch: [19][2200/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.4119 (0.5931)	Prec@1 90.625 (84.897)	Prec@5 93.750 (95.344)
Epoch: [19][2300/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.3623 (0.5919)	Prec@1 93.750 (84.918)	Prec@5 96.875 (95.374)
Epoch: [19][2400/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.5060 (0.5925)	Prec@1 84.375 (84.897)	Prec@5 100.000 (95.374)
Epoch: [20][0/2429]	Time 0.106 (0.106)	Data 0.098 (0.098)	Loss 0.5437 (0.5437)	Prec@1 84.375 (84.375)	Prec@5 96.875 (96.875)
Epoch: [20][100/2429]	Time 0.017 (0.017)	Data 0.000 (0.001)	Loss 0.3984 (0.5781)	Prec@1 87.500 (84.808)	Prec@5 100.000 (95.792)
Epoch: [20][200/2429]	Time 0.016 (0.017)	Data 0.000 (0.001)	Loss 0.2990 (0.5641)	Prec@1 90.625 (85.821)	Prec@5 100.000 (95.864)
Epoch: [20][300/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.5682 (0.5495)	Prec@1 87.500 (86.337)	Prec@5 93.750 (95.961)
Epoch: [20][400/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.7345 (0.5462)	Prec@1 81.250 (86.347)	Prec@5 90.625 (95.987)
Epoch: [20][500/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.6474 (0.5348)	Prec@1 84.375 (86.621)	Prec@5 90.625 (96.070)
Epoch: [20][600/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.3154 (0.5338)	Prec@1 93.750 (86.533)	Prec@5 96.875 (96.048)
Epoch: [20][700/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.9882 (0.5282)	Prec@1 84.375 (86.662)	Prec@5 93.750 (96.086)
Epoch: [20][800/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.5399 (0.5245)	Prec@1 90.625 (86.751)	Prec@5 93.750 (96.122)
Epoch: [20][900/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.9335 (0.5244)	Prec@1 84.375 (86.754)	Prec@5 87.500 (96.077)
Epoch: [20][1000/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.3893 (0.5243)	Prec@1 90.625 (86.682)	Prec@5 100.000 (96.076)
Epoch: [20][1100/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.3489 (0.5235)	Prec@1 90.625 (86.745)	Prec@5 96.875 (96.111)
Epoch: [20][1200/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.8151 (0.5254)	Prec@1 78.125 (86.636)	Prec@5 96.875 (96.076)
Epoch: [20][1300/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.0609 (0.5267)	Prec@1 100.000 (86.597)	Prec@5 100.000 (96.049)
Epoch: [20][1400/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.5251 (0.5258)	Prec@1 84.375 (86.608)	Prec@5 96.875 (96.063)
Epoch: [20][1500/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.7460 (0.5253)	Prec@1 71.875 (86.644)	Prec@5 100.000 (96.069)
Epoch: [20][1600/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.5220 (0.5261)	Prec@1 78.125 (86.592)	Prec@5 100.000 (96.069)
Epoch: [20][1700/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.5204 (0.5259)	Prec@1 87.500 (86.576)	Prec@5 96.875 (96.067)
Epoch: [20][1800/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.5039 (0.5251)	Prec@1 90.625 (86.612)	Prec@5 96.875 (96.073)
Epoch: [20][1900/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.4089 (0.5232)	Prec@1 87.500 (86.673)	Prec@5 93.750 (96.083)
Epoch: [20][2000/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.5831 (0.5232)	Prec@1 84.375 (86.686)	Prec@5 90.625 (96.060)
Epoch: [20][2100/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.4312 (0.5219)	Prec@1 84.375 (86.747)	Prec@5 100.000 (96.070)
Epoch: [20][2200/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.6719 (0.5210)	Prec@1 84.375 (86.743)	Prec@5 96.875 (96.073)
Epoch: [20][2300/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.3532 (0.5219)	Prec@1 93.750 (86.745)	Prec@5 100.000 (96.081)
Epoch: [20][2400/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.8236 (0.5223)	Prec@1 75.000 (86.726)	Prec@5 100.000 (96.080)
Epoch: [21][0/2429]	Time 0.105 (0.105)	Data 0.098 (0.098)	Loss 0.6001 (0.6001)	Prec@1 87.500 (87.500)	Prec@5 96.875 (96.875)
Epoch: [21][100/2429]	Time 0.016 (0.017)	Data 0.000 (0.001)	Loss 0.2128 (0.4985)	Prec@1 93.750 (87.191)	Prec@5 100.000 (96.627)
Epoch: [21][200/2429]	Time 0.017 (0.017)	Data 0.000 (0.001)	Loss 0.2176 (0.5129)	Prec@1 90.625 (86.878)	Prec@5 100.000 (96.284)
Epoch: [21][300/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.8397 (0.5139)	Prec@1 78.125 (86.638)	Prec@5 90.625 (96.273)
Epoch: [21][400/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.4359 (0.5162)	Prec@1 87.500 (86.830)	Prec@5 96.875 (96.197)
Epoch: [21][500/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.5500 (0.5176)	Prec@1 87.500 (86.889)	Prec@5 93.750 (96.158)
Epoch: [21][600/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.3706 (0.5117)	Prec@1 90.625 (87.016)	Prec@5 96.875 (96.261)
Epoch: [21][700/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.4456 (0.5067)	Prec@1 87.500 (87.157)	Prec@5 100.000 (96.309)
Epoch: [21][800/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.1819 (0.5044)	Prec@1 93.750 (87.196)	Prec@5 100.000 (96.325)
Epoch: [21][900/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.7853 (0.5035)	Prec@1 78.125 (87.150)	Prec@5 93.750 (96.320)
Epoch: [21][1000/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.3041 (0.5031)	Prec@1 87.500 (87.128)	Prec@5 100.000 (96.322)
Epoch: [21][1100/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.3009 (0.5022)	Prec@1 87.500 (87.142)	Prec@5 100.000 (96.344)
Epoch: [21][1200/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.7931 (0.5045)	Prec@1 78.125 (87.110)	Prec@5 90.625 (96.334)
Epoch: [21][1300/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.4896 (0.5037)	Prec@1 84.375 (87.130)	Prec@5 96.875 (96.351)
Epoch: [21][1400/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.4437 (0.5017)	Prec@1 90.625 (87.210)	Prec@5 96.875 (96.366)
Epoch: [21][1500/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.4535 (0.4986)	Prec@1 87.500 (87.290)	Prec@5 90.625 (96.384)
Epoch: [21][1600/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.5229 (0.4991)	Prec@1 87.500 (87.301)	Prec@5 96.875 (96.385)
Epoch: [21][1700/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.1970 (0.4963)	Prec@1 93.750 (87.338)	Prec@5 100.000 (96.410)
Epoch: [21][1800/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.4281 (0.4970)	Prec@1 81.250 (87.333)	Prec@5 100.000 (96.389)
Epoch: [21][1900/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.4650 (0.4988)	Prec@1 84.375 (87.281)	Prec@5 100.000 (96.374)
Epoch: [21][2000/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.2242 (0.5010)	Prec@1 90.625 (87.216)	Prec@5 100.000 (96.350)
Epoch: [21][2100/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.5203 (0.5010)	Prec@1 84.375 (87.220)	Prec@5 93.750 (96.350)
Epoch: [21][2200/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.8789 (0.5024)	Prec@1 87.500 (87.225)	Prec@5 93.750 (96.316)
Epoch: [21][2300/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.3994 (0.5033)	Prec@1 84.375 (87.209)	Prec@5 100.000 (96.307)
Epoch: [21][2400/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.1531 (0.5049)	Prec@1 93.750 (87.176)	Prec@5 100.000 (96.288)
Epoch: [22][0/2429]	Time 0.110 (0.110)	Data 0.102 (0.102)	Loss 0.6064 (0.6064)	Prec@1 84.375 (84.375)	Prec@5 93.750 (93.750)
Epoch: [22][100/2429]	Time 0.017 (0.017)	Data 0.000 (0.001)	Loss 0.1417 (0.4710)	Prec@1 93.750 (87.840)	Prec@5 100.000 (96.597)
Epoch: [22][200/2429]	Time 0.016 (0.017)	Data 0.000 (0.001)	Loss 0.5536 (0.4715)	Prec@1 84.375 (87.687)	Prec@5 96.875 (96.766)
Epoch: [22][300/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.4085 (0.4550)	Prec@1 90.625 (88.050)	Prec@5 93.750 (96.927)
Epoch: [22][400/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.5176 (0.4568)	Prec@1 81.250 (87.944)	Prec@5 96.875 (96.922)
Epoch: [22][500/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.7132 (0.4698)	Prec@1 87.500 (87.868)	Prec@5 93.750 (96.756)
Epoch: [22][600/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.3405 (0.4712)	Prec@1 87.500 (87.906)	Prec@5 100.000 (96.693)
Epoch: [22][700/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.6036 (0.4657)	Prec@1 84.375 (87.981)	Prec@5 96.875 (96.746)
Epoch: [22][800/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.4736 (0.4651)	Prec@1 87.500 (87.925)	Prec@5 96.875 (96.754)
Epoch: [22][900/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.3162 (0.4633)	Prec@1 93.750 (87.934)	Prec@5 96.875 (96.771)
Epoch: [22][1000/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.0636 (0.4674)	Prec@1 78.125 (87.928)	Prec@5 87.500 (96.719)
Epoch: [22][1100/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.5475 (0.4666)	Prec@1 84.375 (87.931)	Prec@5 96.875 (96.730)
Epoch: [22][1200/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.4989 (0.4654)	Prec@1 93.750 (87.992)	Prec@5 96.875 (96.740)
Epoch: [22][1300/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.4088 (0.4665)	Prec@1 93.750 (88.043)	Prec@5 96.875 (96.714)
Epoch: [22][1400/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.5450 (0.4683)	Prec@1 81.250 (87.986)	Prec@5 96.875 (96.708)
Epoch: [22][1500/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.0017 (0.4671)	Prec@1 71.875 (87.998)	Prec@5 87.500 (96.711)
Epoch: [22][1600/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.5820 (0.4696)	Prec@1 84.375 (87.883)	Prec@5 96.875 (96.678)
Epoch: [22][1700/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.1459 (0.4697)	Prec@1 96.875 (87.893)	Prec@5 100.000 (96.671)
Epoch: [22][1800/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.4888 (0.4715)	Prec@1 90.625 (87.856)	Prec@5 93.750 (96.618)
Epoch: [22][1900/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.5039 (0.4741)	Prec@1 87.500 (87.829)	Prec@5 93.750 (96.584)
Epoch: [22][2000/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.7187 (0.4745)	Prec@1 84.375 (87.830)	Prec@5 100.000 (96.569)
Epoch: [22][2100/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.4499 (0.4774)	Prec@1 84.375 (87.777)	Prec@5 96.875 (96.543)
Epoch: [22][2200/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.5759 (0.4775)	Prec@1 90.625 (87.763)	Prec@5 96.875 (96.548)
Epoch: [22][2300/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.6300 (0.4775)	Prec@1 87.500 (87.743)	Prec@5 96.875 (96.548)
Epoch: [22][2400/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.4203 (0.4773)	Prec@1 87.500 (87.739)	Prec@5 96.875 (96.563)
Epoch: [23][0/2429]	Time 0.105 (0.105)	Data 0.097 (0.097)	Loss 0.6165 (0.6165)	Prec@1 81.250 (81.250)	Prec@5 90.625 (90.625)
Epoch: [23][100/2429]	Time 0.016 (0.017)	Data 0.000 (0.001)	Loss 0.7066 (0.4401)	Prec@1 87.500 (88.552)	Prec@5 93.750 (96.720)
Epoch: [23][200/2429]	Time 0.016 (0.017)	Data 0.000 (0.001)	Loss 0.2071 (0.4359)	Prec@1 96.875 (88.775)	Prec@5 100.000 (96.828)
Epoch: [23][300/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.2713 (0.4591)	Prec@1 93.750 (88.227)	Prec@5 100.000 (96.657)
Epoch: [23][400/2429]	Time 0.015 (0.017)	Data 0.000 (0.000)	Loss 0.3945 (0.4597)	Prec@1 93.750 (88.240)	Prec@5 96.875 (96.633)
Epoch: [23][500/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.5095 (0.4574)	Prec@1 87.500 (88.305)	Prec@5 93.750 (96.601)
Epoch: [23][600/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.7129 (0.4621)	Prec@1 75.000 (88.296)	Prec@5 96.875 (96.605)
Epoch: [23][700/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.4464 (0.4637)	Prec@1 84.375 (88.302)	Prec@5 93.750 (96.594)
Epoch: [23][800/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.1970 (0.4624)	Prec@1 93.750 (88.280)	Prec@5 100.000 (96.610)
Epoch: [23][900/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.5110 (0.4587)	Prec@1 84.375 (88.440)	Prec@5 96.875 (96.667)
Epoch: [23][1000/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.5204 (0.4615)	Prec@1 87.500 (88.259)	Prec@5 96.875 (96.628)
Epoch: [23][1100/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.4057 (0.4631)	Prec@1 84.375 (88.227)	Prec@5 100.000 (96.645)
Epoch: [23][1200/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.7609 (0.4625)	Prec@1 84.375 (88.275)	Prec@5 90.625 (96.638)
Epoch: [23][1300/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.4508 (0.4649)	Prec@1 90.625 (88.230)	Prec@5 96.875 (96.594)
Epoch: [23][1400/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.3484 (0.4663)	Prec@1 90.625 (88.158)	Prec@5 96.875 (96.581)
Epoch: [23][1500/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.4696 (0.4676)	Prec@1 84.375 (88.095)	Prec@5 96.875 (96.563)
Epoch: [23][1600/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.6386 (0.4660)	Prec@1 81.250 (88.132)	Prec@5 93.750 (96.576)
Epoch: [23][1700/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.6035 (0.4676)	Prec@1 87.500 (88.086)	Prec@5 93.750 (96.557)
Epoch: [23][1800/2429]	Time 0.016 (0.016)	Data 0.000 (0.000)	Loss 0.7708 (0.4661)	Prec@1 78.125 (88.128)	Prec@5 93.750 (96.577)
Epoch: [23][1900/2429]	Time 0.017 (0.016)	Data 0.000 (0.000)	Loss 0.5613 (0.4642)	Prec@1 81.250 (88.126)	Prec@5 96.875 (96.604)
Epoch: [23][2000/2429]	Time 0.016 (0.016)	Data 0.000 (0.000)	Loss 0.4650 (0.4643)	Prec@1 81.250 (88.114)	Prec@5 96.875 (96.625)
Epoch: [23][2100/2429]	Time 0.016 (0.016)	Data 0.000 (0.000)	Loss 0.6113 (0.4659)	Prec@1 84.375 (88.082)	Prec@5 96.875 (96.613)
Epoch: [23][2200/2429]	Time 0.016 (0.016)	Data 0.000 (0.000)	Loss 0.4310 (0.4666)	Prec@1 87.500 (88.091)	Prec@5 93.750 (96.614)
Epoch: [23][2300/2429]	Time 0.016 (0.016)	Data 0.000 (0.000)	Loss 0.1110 (0.4658)	Prec@1 96.875 (88.134)	Prec@5 100.000 (96.610)
Epoch: [23][2400/2429]	Time 0.016 (0.016)	Data 0.000 (0.000)	Loss 0.3801 (0.4675)	Prec@1 84.375 (88.126)	Prec@5 100.000 (96.600)
Epoch: [24][0/2429]	Time 0.105 (0.105)	Data 0.096 (0.096)	Loss 0.4375 (0.4375)	Prec@1 87.500 (87.500)	Prec@5 93.750 (93.750)
Epoch: [24][100/2429]	Time 0.016 (0.017)	Data 0.000 (0.001)	Loss 0.2203 (0.4381)	Prec@1 96.875 (88.552)	Prec@5 100.000 (97.123)
Epoch: [24][200/2429]	Time 0.016 (0.017)	Data 0.000 (0.001)	Loss 0.1817 (0.4412)	Prec@1 96.875 (88.650)	Prec@5 100.000 (97.077)
Epoch: [24][300/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.5850 (0.4357)	Prec@1 84.375 (88.943)	Prec@5 93.750 (96.958)
Epoch: [24][400/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.3378 (0.4380)	Prec@1 84.375 (88.786)	Prec@5 100.000 (96.992)
Epoch: [24][500/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.5024 (0.4369)	Prec@1 90.625 (88.847)	Prec@5 93.750 (97.037)
Epoch: [24][600/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.3565 (0.4392)	Prec@1 87.500 (88.920)	Prec@5 96.875 (97.010)
Epoch: [24][700/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.4446 (0.4409)	Prec@1 87.500 (88.833)	Prec@5 96.875 (96.955)
Epoch: [24][800/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.7855 (0.4383)	Prec@1 84.375 (88.912)	Prec@5 93.750 (96.953)
Epoch: [24][900/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.4439 (0.4420)	Prec@1 84.375 (88.797)	Prec@5 93.750 (96.878)
Epoch: [24][1000/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.0909 (0.4391)	Prec@1 96.875 (88.802)	Prec@5 100.000 (96.931)
Epoch: [24][1100/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.6672 (0.4421)	Prec@1 75.000 (88.738)	Prec@5 96.875 (96.937)
Epoch: [24][1200/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.2414 (0.4419)	Prec@1 90.625 (88.723)	Prec@5 100.000 (96.961)
Epoch: [24][1300/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.2059 (0.4453)	Prec@1 90.625 (88.682)	Prec@5 100.000 (96.899)
Epoch: [24][1400/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.3479 (0.4470)	Prec@1 87.500 (88.606)	Prec@5 96.875 (96.884)
Epoch: [24][1500/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.3662 (0.4489)	Prec@1 87.500 (88.553)	Prec@5 100.000 (96.846)
Epoch: [24][1600/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.0947 (0.4495)	Prec@1 100.000 (88.560)	Prec@5 100.000 (96.844)
Epoch: [24][1700/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.1472 (0.4494)	Prec@1 96.875 (88.545)	Prec@5 100.000 (96.842)
Epoch: [24][1800/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.7521 (0.4496)	Prec@1 87.500 (88.536)	Prec@5 93.750 (96.861)
Epoch: [24][1900/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.4470 (0.4513)	Prec@1 90.625 (88.496)	Prec@5 96.875 (96.837)
Epoch: [24][2000/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.4578 (0.4526)	Prec@1 87.500 (88.453)	Prec@5 96.875 (96.817)
Epoch: [24][2100/2429]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.1886 (0.4533)	Prec@1 93.750 (88.424)	Prec@5 100.000 (96.816)
Epoch: [24][2200/2429]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.5254 (0.4527)	Prec@1 84.375 (88.430)	Prec@5 96.875 (96.818)
